signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
IEMG_TwoDayBreakout_D1_161,IEMG,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-20 05:00:00+00:00,71.05,70.33,-1.0,0.278105,no_slot,3,250.285,8.385,71.05,0.72
SMH_TwoDayBreakout_D1_161,SMH,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,402.68,383.98,-0.1337,0.27137,no_slot,3,250.285,8.385,402.68,18.7
KRE_PrevDayBreakout_D1_161,KRE,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,68.15,65.86,-0.2314,0.260546,no_slot,3,250.285,8.385,68.15,2.29
XAR_TwoDayBreakout_D1_161,XAR,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,291.12,278.07,-0.6253,0.179206,no_slot,3,250.285,8.385,291.12,13.05
IWM_PrevDayBreakout_D1_161,IWM,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,265.8,260.215,-0.1791,0.126585,no_slot,3,250.285,8.385,265.8,5.585
XLI_TwoDayBreakout_D1_161,XLI,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,166.3,162.805,-0.6009,0.12599,no_slot,3,250.285,8.385,166.3,3.495
XLU_PrevDayBreakout_D1_161,XLU,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-21 05:00:00+00:00,43.19,42.78,-1.0,0.1062,no_slot,3,250.285,8.385,43.19,0.41
XLP_TwoDayBreakout_D1_161,XLP,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,82.035,80.255,0.4775,-0.050849,no_slot,3,250.285,8.385,82.035,1.78
XLV_MeanReversion_D1_163,XLV,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-22 05:00:00+00:00,155.145,153.25,2.0,0.454856,no_slot,3,652.625,16.375,155.145,1.895
IEMG_MeanReversion_D1_163,IEMG,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-26 05:00:00+00:00,71.095,70.275,2.0,0.408183,no_slot,3,652.625,16.375,71.095,0.82
QQQ_MeanReversion_D1_163,QQQ,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-21 05:00:00+00:00,609.32,607.05,2.0,0.39561,no_slot,3,652.625,16.375,609.32,2.27
IWD_MeanReversion_D1_163,IWD,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-21 05:00:00+00:00,216.92,215.57,2.0,0.394118,no_slot,3,652.625,16.375,216.92,1.35
XLI_MeanReversion_D1_163,XLI,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-27 05:00:00+00:00,164.66,163.19,0.2721,0.385093,no_slot,3,652.625,16.375,164.66,1.47
XME_PrevDayBreakout_D1_163,XME,PrevDayBreakout_D1,2026-01-21 05:00:00+00:00,2026-01-27 05:00:00+00:00,128.68,121.435,-0.0414,0.373034,no_slot,3,652.625,16.375,128.68,7.245
EEM_MeanReversion_D1_163,EEM,MeanReversion_D1,2026-01-21 05:00:00+00:00,2026-01-27 05:00:00+00:00,58.0,57.24,2.0,0.321969,no_slot,3,652.625,16.375,58.0,0.76
XME_TwoDayBreakout_D1_163,XME,TwoDayBreakout_D1,2026-01-21 05:00:00+00:00,2026-01-27 05:00:00+00:00,128.68,121.435,-0.0414,0.30652,no_slot,3,652.625,16.375,128.68,7.245
XME_PrevDayBreakout_D1_164,XME,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,129.355,123.92,-0.126,0.485534,no_slot,3,652.625,16.375,129.355,5.435
IEMG_PrevDayBreakout_D1_164,IEMG,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,71.895,70.275,1.5772,0.46413,no_slot,3,652.625,16.375,71.895,1.62
EEM_PrevDayBreakout_D1_164,EEM,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,58.7,57.24,1.3904,0.458524,no_slot,3,652.625,16.375,58.7,1.46
SMH_PrevDayBreakout_D1_164,SMH,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,408.29,389.54,0.4437,0.384455,no_slot,3,652.625,16.375,408.29,18.75
EEM_TwoDayBreakout_D1_164,EEM,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,58.7,57.24,1.3904,0.312902,no_slot,3,652.625,16.375,58.7,1.46
IEMG_TwoDayBreakout_D1_164,IEMG,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,71.895,70.275,1.5772,0.307589,no_slot,3,652.625,16.375,71.895,1.62
XME_TwoDayBreakout_D1_164,XME,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,129.355,121.435,-0.0865,0.30652,no_slot,3,652.625,16.375,129.355,7.92
KRE_PrevDayBreakout_D1_164,KRE,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,70.115,66.735,-0.6879,0.281835,no_slot,3,652.625,16.375,70.115,3.38
IWM_PrevDayBreakout_D1_164,IWM,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,269.775,261.09,-0.7496,0.200595,no_slot,3,652.625,16.375,269.775,8.685
XBI_TwoDayBreakout_D1_164,XBI,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,128.68,121.28,-0.3703,0.199349,no_slot,3,652.625,16.375,128.68,7.4
XLV_PrevDayBreakout_D1_164,XLV,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,157.745,153.25,-0.7742,0.181549,no_slot,3,652.625,16.375,157.745,4.495
XME_PrevDayBreakout_D1_165,XME,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,130.955,125.36,-1.0,0.502625,no_slot,3,652.625,16.375,130.955,5.595
IEMG_PrevDayBreakout_D1_165,IEMG,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,71.805,71.01,2.0,0.46413,no_slot,3,652.625,16.375,71.805,0.795
EEM_PrevDayBreakout_D1_165,EEM,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,58.55,57.92,2.0,0.458524,no_slot,3,652.625,16.375,58.55,0.63
XME_TwoDayBreakout_D1_165,XME,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,130.955,123.92,-1.0,0.374885,no_slot,3,652.625,16.375,130.955,7.035
EEM_TwoDayBreakout_D1_165,EEM,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,58.55,57.24,1.4504,0.329994,no_slot,3,652.625,16.375,58.55,1.31
IEMG_TwoDayBreakout_D1_165,IEMG,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,71.805,70.275,1.5,0.32468,no_slot,3,652.625,16.375,71.805,1.53
IWM_PrevDayBreakout_D1_165,IWM,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,268.995,262.95,-1.0,0.313095,no_slot,3,652.625,16.375,268.995,6.045
XBI_TwoDayBreakout_D1_165,XBI,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,130.885,121.28,-0.4315,0.21644,no_slot,3,652.625,16.375,130.885,9.605
VTV_MeanReversion_D1_166,VTV,MeanReversion_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,198.18,196.87,1.229,0.462322,no_slot,3,488.815,3.87,198.18,1.31
EEM_PrevDayBreakout_D1_166,EEM,PrevDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-27 05:00:00+00:00,59.05,58.505,2.0,0.458524,no_slot,3,488.815,3.87,59.05,0.545
XLV_MeanReversion_D1_166,XLV,MeanReversion_D1,2026-01-26 05:00:00+00:00,2026-01-27 05:00:00+00:00,157.35,156.66,-1.0,0.454856,no_slot,3,488.815,3.87,157.35,0.69
XLI_MeanReversion_D1_166,XLI,MeanReversion_D1,2026-01-26 05:00:00+00:00,2026-01-27 05:00:00+00:00,164.19,163.72,-1.0,0.382489,no_slot,3,488.815,3.87,164.19,0.47
EEM_TwoDayBreakout_D1_166,EEM,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,59.05,57.92,0.0619,0.329994,no_slot,3,488.815,3.87,59.05,1.13
IEMG_TwoDayBreakout_D1_166,IEMG,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,72.47,71.01,0.0822,0.32468,no_slot,3,488.815,3.87,72.47,1.46
XLP_TwoDayBreakout_D1_166,XLP,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,83.125,81.66,0.256,0.090155,no_slot,3,488.815,3.87,83.125,1.465
EEM_TwoDayBreakout_D1_167,EEM,TwoDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,59.965,58.44,-0.4557,0.329994,no_slot,3,352.715,4.76,59.965,1.525
IEMG_TwoDayBreakout_D1_167,IEMG,TwoDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,73.45,71.655,-0.3565,0.32468,no_slot,3,352.715,4.76,73.45,1.795
XLU_PrevDayBreakout_D1_167,XLU,PrevDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,42.82,42.31,-0.4216,0.035779,no_slot,3,352.715,4.76,42.82,0.51
IEMG_PrevDayBreakout_D1_168,IEMG,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-01-30 05:00:00+00:00,74.57,72.435,-1.0,0.605288,no_slot,3,352.715,4.76,74.57,2.135
EEM_PrevDayBreakout_D1_168,EEM,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-01-30 05:00:00+00:00,60.87,59.0,-1.0,0.600109,no_slot,3,352.715,4.76,60.87,1.87
SMH_PrevDayBreakout_D1_168,SMH,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,414.87,396.715,-1.0,0.400346,no_slot,3,352.715,4.76,414.87,18.155
EEM_TwoDayBreakout_D1_168,EEM,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,60.87,58.44,-0.5206,0.323474,no_slot,3,352.715,4.76,60.87,2.43
IEMG_TwoDayBreakout_D1_168,IEMG,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,74.57,71.655,-0.4803,0.31816,no_slot,3,352.715,4.76,74.57,2.915
SMH_TwoDayBreakout_D1_168,SMH,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,414.87,396.715,-1.0,0.301206,no_slot,3,352.715,4.76,414.87,18.155
XLU_PrevDayBreakout_D1_168,XLU,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-02 05:00:00+00:00,43.47,42.745,-1.0,0.034549,no_slot,3,352.715,4.76,43.47,0.725
IEMG_PrevDayBreakout_D1_169,IEMG,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,74.6,73.41,-1.0,0.655411,no_slot,3,352.715,4.76,74.6,1.19
EEM_PrevDayBreakout_D1_169,EEM,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,60.86,59.895,-1.0,0.645976,no_slot,3,352.715,4.76,60.86,0.965
SMH_PrevDayBreakout_D1_169,SMH,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,417.455,402.28,-1.0,0.447364,no_slot,3,352.715,4.76,417.455,15.175
IEMG_TwoDayBreakout_D1_169,IEMG,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,74.6,72.435,-1.0,0.361827,no_slot,3,352.715,4.76,74.6,2.165
EEM_TwoDayBreakout_D1_169,EEM,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,60.86,59.0,-1.0,0.361528,no_slot,3,352.715,4.76,60.86,1.86
XLV_MeanReversion_D1_169,XLV,MeanReversion_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,154.13,153.48,-1.0,0.32854,no_slot,3,352.715,4.76,154.13,0.65
SMH_TwoDayBreakout_D1_169,SMH,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-02-03 05:00:00+00:00,417.455,396.715,-1.0,0.299413,no_slot,3,352.715,4.76,417.455,20.74
KRE_PrevDayBreakout_D1_170,KRE,PrevDayBreakout_D1,2026-01-30 05:00:00+00:00,2026-02-03 05:00:00+00:00,68.7,67.66,2.0,0.332056,no_slot,3,758.99,10.515,68.7,1.04
XLI_TwoDayBreakout_D1_170,XLI,TwoDayBreakout_D1,2026-01-30 05:00:00+00:00,2026-02-02 05:00:00+00:00,164.885,163.52,2.0,0.177432,no_slot,3,758.99,10.515,164.885,1.365
XLV_PrevDayBreakout_D1_172,XLV,PrevDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-09 05:00:00+00:00,154.92,153.3,0.8457,0.149795,no_slot,3,321.285,7.415,154.92,1.62
XLP_TwoDayBreakout_D1_172,XLP,TwoDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-09 05:00:00+00:00,84.105,82.01,1.5919,0.128941,no_slot,3,321.285,7.415,84.105,2.095
XBI_TwoDayBreakout_D1_172,XBI,TwoDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-04 05:00:00+00:00,127.27,123.825,-1.0,0.1061,no_slot,3,321.285,7.415,127.27,3.445
EEM_PrevDayBreakout_D1_173,EEM,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,59.895,58.565,-1.0,0.527953,no_slot,3,311.14,7.32,59.895,1.33
XME_PrevDayBreakout_D1_173,XME,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-05 05:00:00+00:00,125.945,117.27,-1.0,0.523396,no_slot,3,311.14,7.32,125.945,8.675
KRE_PrevDayBreakout_D1_173,KRE,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,71.84,68.6,0.2469,0.444556,no_slot,3,311.14,7.32,71.84,3.24
QQQ_MeanReversion_D1_173,QQQ,MeanReversion_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,614.82,610.98,-1.0,0.43311,no_slot,3,311.14,7.32,614.82,3.84
XLV_MeanReversion_D1_173,XLV,MeanReversion_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,154.72,153.855,2.0,0.25354,no_slot,3,311.14,7.32,154.72,0.865
XLI_TwoDayBreakout_D1_173,XLI,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,169.77,163.745,0.6938,0.230945,no_slot,3,311.14,7.32,169.77,6.025
XAR_TwoDayBreakout_D1_173,XAR,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,277.95,269.09,-1.0,0.158352,no_slot,3,311.14,7.32,277.95,8.86
XLP_TwoDayBreakout_D1_173,XLP,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,86.225,82.03,0.2181,0.128941,no_slot,3,311.14,7.32,86.225,4.195
XBI_TwoDayBreakout_D1_173,XBI,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,128.04,123.825,-1.0,0.1061,no_slot,3,311.14,7.32,128.04,4.215
XLP_TwoDayBreakout_D1_174,XLP,TwoDayBreakout_D1,2026-02-05 05:00:00+00:00,2026-02-11 05:00:00+00:00,87.535,83.315,0.2026,0.241441,no_slot,3,309.585,7.735,87.535,4.22
IWD_MeanReversion_D1_175,IWD,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-12 05:00:00+00:00,222.045,220.08,2.0,0.449509,no_slot,3,443.385,7.68,222.045,1.965
IEMG_MeanReversion_D1_175,IEMG,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-11 05:00:00+00:00,72.695,71.56,2.0,0.42147,no_slot,3,443.385,7.68,72.695,1.135
EEM_MeanReversion_D1_175,EEM,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-11 05:00:00+00:00,59.245,58.22,2.0,0.37672,no_slot,3,443.385,7.68,59.245,1.025
QQQ_MeanReversion_D1_175,QQQ,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-06 05:00:00+00:00,600.11,594.79,2.0,0.369806,no_slot,3,443.385,7.68,600.11,5.32
IEMG_PrevDayBreakout_D1_176,IEMG,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,73.62,71.56,0.6456,0.543543,no_slot,3,349.095,5.58,73.62,2.06
EEM_PrevDayBreakout_D1_176,EEM,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,59.97,58.22,0.6571,0.527952,no_slot,3,349.095,5.58,59.97,1.75
XME_PrevDayBreakout_D1_176,XME,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,122.42,115.27,-1.0,0.523396,no_slot,3,349.095,5.58,122.42,7.15
IEMG_TwoDayBreakout_D1_176,IEMG,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,73.62,71.56,0.6456,0.386229,no_slot,3,349.095,5.58,73.62,2.06
EEM_TwoDayBreakout_D1_176,EEM,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,59.97,58.22,0.6571,0.373434,no_slot,3,349.095,5.58,59.97,1.75
SMH_PrevDayBreakout_D1_176,SMH,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,398.74,375.64,0.3848,0.373075,no_slot,3,349.095,5.58,398.74,23.1
IWM_PrevDayBreakout_D1_176,IWM,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,264.8,255.05,-0.1918,0.329124,no_slot,3,349.095,5.58,264.8,9.75
XLV_PrevDayBreakout_D1_176,XLV,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-11 05:00:00+00:00,157.78,154.69,-1.0,0.262295,no_slot,3,349.095,5.58,157.78,3.09
SMH_TwoDayBreakout_D1_176,SMH,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,398.74,374.3,0.3637,0.246556,no_slot,3,349.095,5.58,398.74,24.44
XLP_TwoDayBreakout_D1_176,XLP,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,87.93,86.225,0.915,0.241441,no_slot,3,349.095,5.58,87.93,1.705
XLI_TwoDayBreakout_D1_176,XLI,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,172.83,167.46,0.2514,0.230945,no_slot,3,349.095,5.58,172.83,5.37
IEMG_PrevDayBreakout_D1_177,IEMG,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,74.48,72.69,0.2626,0.543543,no_slot,3,349.095,5.58,74.48,1.79
EEM_PrevDayBreakout_D1_177,EEM,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,60.715,59.23,0.2727,0.527952,no_slot,3,349.095,5.58,60.715,1.485
XME_PrevDayBreakout_D1_177,XME,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,124.84,118.59,-1.0,0.523396,no_slot,3,349.095,5.58,124.84,6.25
IEMG_TwoDayBreakout_D1_177,IEMG,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,74.48,71.56,0.161,0.386229,no_slot,3,349.095,5.58,74.48,2.92
EEM_TwoDayBreakout_D1_177,EEM,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,60.715,58.22,0.1623,0.373434,no_slot,3,349.095,5.58,60.715,2.495
SMH_PrevDayBreakout_D1_177,SMH,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,407.81,387.455,-0.0088,0.373075,no_slot,3,349.095,5.58,407.81,20.355
XME_TwoDayBreakout_D1_177,XME,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,124.84,115.27,-1.0,0.34163,no_slot,3,349.095,5.58,124.84,9.57
IWM_PrevDayBreakout_D1_177,IWM,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,267.225,259.6,-1.0,0.329124,no_slot,3,349.095,5.58,267.225,7.625
XLI_TwoDayBreakout_D1_177,XLI,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,173.85,167.46,0.0516,0.266053,no_slot,3,349.095,5.58,173.85,6.39
SMH_TwoDayBreakout_D1_177,SMH,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,407.81,375.64,-0.0056,0.246556,no_slot,3,349.095,5.58,407.81,32.17
XAR_TwoDayBreakout_D1_177,XAR,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,276.37,259.5,-0.3906,0.158352,no_slot,3,349.095,5.58,276.37,16.87
IEMG_TwoDayBreakout_D1_179,IEMG,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,75.795,73.55,-0.3764,0.386229,no_slot,3,182.015,4.38,75.795,2.245
EEM_TwoDayBreakout_D1_179,EEM,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,61.84,59.915,-0.374,0.373434,no_slot,3,182.015,4.38,61.84,1.925
SMH_PrevDayBreakout_D1_179,SMH,PrevDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,418.05,401.91,-0.6456,0.373075,no_slot,3,182.015,4.38,418.05,16.14
XLP_TwoDayBreakout_D1_179,XLP,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,88.52,86.825,0.5723,0.342988,no_slot,3,182.015,4.38,88.52,1.695
XLI_TwoDayBreakout_D1_179,XLI,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,175.66,172.645,-1.0,0.297837,no_slot,3,182.015,4.38,175.66,3.015
SMH_TwoDayBreakout_D1_179,SMH,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,418.05,397.01,-0.4952,0.246556,no_slot,3,182.015,4.38,418.05,21.04
XLU_PrevDayBreakout_D1_179,XLU,PrevDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,44.75,43.555,1.4644,-0.071924,no_slot,3,182.015,4.38,44.75,1.195
QQQ_MeanReversion_D1_180,QQQ,MeanReversion_D1,2026-02-13 05:00:00+00:00,2026-02-13 05:00:00+00:00,600.38,599.58,-1.0,0.401438,no_capital,2,426.865,0.405,600.38,0.8
XLP_TwoDayBreakout_D1_180,XLP,TwoDayBreakout_D1,2026-02-13 05:00:00+00:00,2026-02-13 05:00:00+00:00,89.065,86.74,0.1828,0.342988,no_slot,3,600.14,1.22,89.065,2.325
XLU_PrevDayBreakout_D1_180,XLU,PrevDayBreakout_D1,2026-02-13 05:00:00+00:00,2026-02-13 05:00:00+00:00,45.22,44.135,1.1797,-0.095595,no_slot,3,600.14,1.22,45.22,1.085
