signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
XME_PrevDayBreakout_D1_160,XME,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,129.355,123.92,-0.126,0.545205,risk_cap,2,455.58,14.705,129.355,5.435
EEM_PrevDayBreakout_D1_160,EEM,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,58.7,57.24,1.3904,0.48693,no_slot,3,527.475,16.325,58.7,1.46
SMH_PrevDayBreakout_D1_160,SMH,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,408.29,389.54,0.4437,0.344565,no_slot,3,527.475,16.325,408.29,18.75
EEM_TwoDayBreakout_D1_160,EEM,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,58.7,57.24,1.3904,0.31503,no_slot,3,527.475,16.325,58.7,1.46
IEMG_TwoDayBreakout_D1_160,IEMG,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,71.895,70.275,1.5772,0.307945,no_slot,3,527.475,16.325,71.895,1.62
XME_TwoDayBreakout_D1_160,XME,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,129.355,121.435,-0.0865,0.30652,no_slot,3,527.475,16.325,129.355,7.92
KRE_PrevDayBreakout_D1_160,KRE,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,70.115,66.735,-0.6879,0.194045,no_slot,3,527.475,16.325,70.115,3.38
XBI_TwoDayBreakout_D1_160,XBI,TwoDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,128.68,121.28,-0.3703,0.163625,no_slot,3,527.475,16.325,128.68,7.4
IWM_PrevDayBreakout_D1_160,IWM,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,269.775,261.09,-0.7496,0.085725,no_slot,3,527.475,16.325,269.775,8.685
XLV_PrevDayBreakout_D1_160,XLV,PrevDayBreakout_D1,2026-01-22 05:00:00+00:00,2026-01-28 05:00:00+00:00,157.745,153.25,-0.7742,0.06033,no_slot,3,527.475,16.325,157.745,4.495
XME_PrevDayBreakout_D1_161,XME,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,130.955,125.36,-1.0,0.545205,no_slot,3,527.475,16.325,130.955,5.595
IEMG_PrevDayBreakout_D1_161,IEMG,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,71.805,71.01,2.0,0.501685,no_slot,3,527.475,16.325,71.805,0.795
EEM_PrevDayBreakout_D1_161,EEM,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,58.55,57.92,2.0,0.48693,no_slot,3,527.475,16.325,58.55,0.63
XME_TwoDayBreakout_D1_161,XME,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,130.955,123.92,-1.0,0.374885,no_slot,3,527.475,16.325,130.955,7.035
EEM_TwoDayBreakout_D1_161,EEM,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,58.55,57.24,1.4504,0.31503,no_slot,3,527.475,16.325,58.55,1.31
IEMG_TwoDayBreakout_D1_161,IEMG,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,71.805,70.275,1.5,0.307945,no_slot,3,527.475,16.325,71.805,1.53
IWM_PrevDayBreakout_D1_161,IWM,PrevDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-27 05:00:00+00:00,268.995,262.95,-1.0,0.235725,no_slot,3,527.475,16.325,268.995,6.045
XBI_TwoDayBreakout_D1_161,XBI,TwoDayBreakout_D1,2026-01-23 05:00:00+00:00,2026-01-29 05:00:00+00:00,130.885,121.28,-0.4315,0.163625,no_slot,3,527.475,16.325,130.885,9.605
EEM_PrevDayBreakout_D1_162,EEM,PrevDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-27 05:00:00+00:00,59.05,58.505,2.0,0.48693,no_slot,3,301.715,3.07,59.05,0.545
IWD_MeanReversion_D1_162,IWD,MeanReversion_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,219.3,217.86,0.4201,0.480035,no_slot,3,301.715,3.07,219.3,1.44
XLI_MeanReversion_D1_162,XLI,MeanReversion_D1,2026-01-26 05:00:00+00:00,2026-01-27 05:00:00+00:00,164.19,163.72,-1.0,0.421265,no_slot,3,301.715,3.07,164.19,0.47
VTV_MeanReversion_D1_162,VTV,MeanReversion_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,198.18,196.87,1.229,0.420975,no_slot,3,301.715,3.07,198.18,1.31
EEM_TwoDayBreakout_D1_162,EEM,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,59.05,57.92,0.0619,0.31503,no_slot,3,301.715,3.07,59.05,1.13
IEMG_TwoDayBreakout_D1_162,IEMG,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,72.47,71.01,0.0822,0.307945,no_slot,3,301.715,3.07,72.47,1.46
XLP_TwoDayBreakout_D1_162,XLP,TwoDayBreakout_D1,2026-01-26 05:00:00+00:00,2026-01-30 05:00:00+00:00,83.125,81.66,0.256,-0.004755,no_slot,3,301.715,3.07,83.125,1.465
EEM_TwoDayBreakout_D1_163,EEM,TwoDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,59.965,58.44,-0.4557,0.31503,no_slot,3,205.31,4.94,59.965,1.525
IEMG_TwoDayBreakout_D1_163,IEMG,TwoDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,73.45,71.655,-0.3565,0.307945,no_slot,3,205.31,4.94,73.45,1.795
XLU_PrevDayBreakout_D1_163,XLU,PrevDayBreakout_D1,2026-01-27 05:00:00+00:00,2026-02-02 05:00:00+00:00,42.82,42.31,-0.4216,-0.13403,no_slot,3,205.31,4.94,42.82,0.51
EEM_PrevDayBreakout_D1_164,EEM,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-01-30 05:00:00+00:00,60.87,59.0,-1.0,0.77256,no_slot,3,207.985,5.455,60.87,1.87
SMH_PrevDayBreakout_D1_164,SMH,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,414.87,396.715,-1.0,0.38788,no_slot,3,207.985,5.455,414.87,18.155
EEM_TwoDayBreakout_D1_164,EEM,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,60.87,58.44,-0.5206,0.31503,no_slot,3,207.985,5.455,60.87,2.43
IEMG_TwoDayBreakout_D1_164,IEMG,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,74.57,71.655,-0.4803,0.307945,no_slot,3,207.985,5.455,74.57,2.915
SMH_TwoDayBreakout_D1_164,SMH,TwoDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-03 05:00:00+00:00,414.87,396.715,-1.0,0.28534,no_slot,3,207.985,5.455,414.87,18.155
XLU_PrevDayBreakout_D1_164,XLU,PrevDayBreakout_D1,2026-01-28 05:00:00+00:00,2026-02-02 05:00:00+00:00,43.47,42.745,-1.0,-0.13403,no_slot,3,207.985,5.455,43.47,0.725
IEMG_PrevDayBreakout_D1_165,IEMG,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,74.6,73.41,-1.0,0.83455,no_slot,3,207.985,5.455,74.6,1.19
EEM_PrevDayBreakout_D1_165,EEM,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-29 05:00:00+00:00,60.86,59.895,-1.0,0.81588,no_slot,3,207.985,5.455,60.86,0.965
SMH_PrevDayBreakout_D1_165,SMH,PrevDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,417.455,402.28,-1.0,0.460065,no_slot,3,207.985,5.455,417.455,15.175
XLV_MeanReversion_D1_165,XLV,MeanReversion_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,154.13,153.48,-1.0,0.436365,no_slot,3,207.985,5.455,154.13,0.65
IEMG_TwoDayBreakout_D1_165,IEMG,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,74.6,72.435,-1.0,0.36856,no_slot,3,207.985,5.455,74.6,2.165
EEM_TwoDayBreakout_D1_165,EEM,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-01-30 05:00:00+00:00,60.86,59.0,-1.0,0.36816,no_slot,3,207.985,5.455,60.86,1.86
SMH_TwoDayBreakout_D1_165,SMH,TwoDayBreakout_D1,2026-01-29 05:00:00+00:00,2026-02-03 05:00:00+00:00,417.455,396.715,-1.0,0.28534,no_slot,3,207.985,5.455,417.455,20.74
KRE_PrevDayBreakout_D1_166,KRE,PrevDayBreakout_D1,2026-01-30 05:00:00+00:00,2026-02-03 05:00:00+00:00,68.7,67.66,2.0,0.24808,no_slot,3,758.99,10.515,68.7,1.04
XLI_TwoDayBreakout_D1_166,XLI,TwoDayBreakout_D1,2026-01-30 05:00:00+00:00,2026-02-02 05:00:00+00:00,164.885,163.52,2.0,0.1227,no_slot,3,758.99,10.515,164.885,1.365
XLP_TwoDayBreakout_D1_168,XLP,TwoDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-09 05:00:00+00:00,84.105,82.01,1.5919,0.058045,no_slot,3,321.285,7.415,84.105,2.095
XBI_TwoDayBreakout_D1_168,XBI,TwoDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-04 05:00:00+00:00,127.27,123.825,-1.0,0.02759,no_slot,3,321.285,7.415,127.27,3.445
XLV_PrevDayBreakout_D1_168,XLV,PrevDayBreakout_D1,2026-02-03 05:00:00+00:00,2026-02-09 05:00:00+00:00,154.92,153.3,0.8457,0.005065,no_slot,3,321.285,7.415,154.92,1.62
XME_PrevDayBreakout_D1_169,XME,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-05 05:00:00+00:00,125.945,117.27,-1.0,0.583985,no_slot,3,311.14,7.32,125.945,8.675
EEM_PrevDayBreakout_D1_169,EEM,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,59.895,58.565,-1.0,0.571895,no_slot,3,311.14,7.32,59.895,1.33
QQQ_MeanReversion_D1_169,QQQ,MeanReversion_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,614.82,610.98,-1.0,0.482025,no_slot,3,311.14,7.32,614.82,3.84
KRE_PrevDayBreakout_D1_169,KRE,PrevDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,71.84,68.6,0.2469,0.39808,no_slot,3,311.14,7.32,71.84,3.24
XLV_MeanReversion_D1_169,XLV,MeanReversion_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,154.72,153.855,2.0,0.286365,no_slot,3,311.14,7.32,154.72,0.865
XLI_TwoDayBreakout_D1_169,XLI,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,169.77,163.745,0.6938,0.19405,no_slot,3,311.14,7.32,169.77,6.025
XAR_TwoDayBreakout_D1_169,XAR,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,277.95,269.09,-1.0,0.09726,no_slot,3,311.14,7.32,277.95,8.86
XLP_TwoDayBreakout_D1_169,XLP,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-10 05:00:00+00:00,86.225,82.03,0.2181,0.058045,no_slot,3,311.14,7.32,86.225,4.195
XBI_TwoDayBreakout_D1_169,XBI,TwoDayBreakout_D1,2026-02-04 05:00:00+00:00,2026-02-04 05:00:00+00:00,128.04,123.825,-1.0,0.02759,no_slot,3,311.14,7.32,128.04,4.215
XLP_TwoDayBreakout_D1_170,XLP,TwoDayBreakout_D1,2026-02-05 05:00:00+00:00,2026-02-11 05:00:00+00:00,87.535,83.315,0.2026,0.208045,no_slot,3,309.585,7.735,87.535,4.22
IWD_MeanReversion_D1_171,IWD,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-12 05:00:00+00:00,222.045,220.08,2.0,0.45389,no_slot,3,443.385,7.68,222.045,1.965
IEMG_MeanReversion_D1_171,IEMG,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-11 05:00:00+00:00,72.695,71.56,2.0,0.42421,no_slot,3,443.385,7.68,72.695,1.135
QQQ_MeanReversion_D1_171,QQQ,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-06 05:00:00+00:00,600.11,594.79,2.0,0.34762,no_slot,3,443.385,7.68,600.11,5.32
EEM_MeanReversion_D1_171,EEM,MeanReversion_D1,2026-02-06 05:00:00+00:00,2026-02-11 05:00:00+00:00,59.245,58.22,2.0,0.34324,no_slot,3,443.385,7.68,59.245,1.025
XME_PrevDayBreakout_D1_172,XME,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,122.42,115.27,-1.0,0.583985,no_slot,3,349.41,5.89,122.42,7.15
EEM_PrevDayBreakout_D1_172,EEM,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,59.97,58.22,0.6571,0.571895,no_slot,3,349.41,5.89,59.97,1.75
KRE_PrevDayBreakout_D1_172,KRE,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-11 05:00:00+00:00,73.305,71.555,-1.0,0.54808,no_slot,3,349.41,5.89,73.305,1.75
IEMG_TwoDayBreakout_D1_172,IEMG,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,73.62,71.56,0.6456,0.401095,no_slot,3,349.41,5.89,73.62,2.06
EEM_TwoDayBreakout_D1_172,EEM,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,59.97,58.22,0.6571,0.384035,no_slot,3,349.41,5.89,59.97,1.75
SMH_PrevDayBreakout_D1_172,SMH,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,398.74,375.64,0.3848,0.346725,no_slot,3,349.41,5.89,398.74,23.1
IWM_PrevDayBreakout_D1_172,IWM,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,264.8,255.05,-0.1918,0.24417,no_slot,3,349.41,5.89,264.8,9.75
SMH_TwoDayBreakout_D1_172,SMH,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,398.74,374.3,0.3637,0.214865,no_slot,3,349.41,5.89,398.74,24.44
XLP_TwoDayBreakout_D1_172,XLP,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,87.93,86.225,0.915,0.208045,no_slot,3,349.41,5.89,87.93,1.705
XLI_TwoDayBreakout_D1_172,XLI,TwoDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-13 05:00:00+00:00,172.83,167.46,0.2514,0.19405,no_slot,3,349.41,5.89,172.83,5.37
XLV_PrevDayBreakout_D1_172,XLV,PrevDayBreakout_D1,2026-02-09 05:00:00+00:00,2026-02-11 05:00:00+00:00,157.78,154.69,-1.0,0.155065,no_slot,3,349.41,5.89,157.78,3.09
IEMG_PrevDayBreakout_D1_173,IEMG,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,74.48,72.69,0.1173,0.594545,no_slot,3,349.41,5.89,74.48,1.79
XME_PrevDayBreakout_D1_173,XME,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,124.84,118.59,-1.0,0.583985,no_slot,3,349.41,5.89,124.84,6.25
EEM_PrevDayBreakout_D1_173,EEM,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,60.715,59.23,0.0976,0.571895,no_slot,3,349.41,5.89,60.715,1.485
IEMG_TwoDayBreakout_D1_173,IEMG,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,74.48,71.56,0.0719,0.401095,no_slot,3,349.41,5.89,74.48,2.92
EEM_TwoDayBreakout_D1_173,EEM,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,60.715,58.22,0.0581,0.384035,no_slot,3,349.41,5.89,60.715,2.495
SMH_PrevDayBreakout_D1_173,SMH,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,407.81,387.455,-0.0204,0.346725,no_slot,3,349.41,5.89,407.81,20.355
XME_TwoDayBreakout_D1_173,XME,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-13 05:00:00+00:00,124.84,115.27,-1.0,0.34163,no_slot,3,349.41,5.89,124.84,9.57
IWM_PrevDayBreakout_D1_173,IWM,PrevDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-12 05:00:00+00:00,267.225,259.6,-1.0,0.24417,no_slot,3,349.41,5.89,267.225,7.625
XLI_TwoDayBreakout_D1_173,XLI,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,173.85,167.46,0.1956,0.24086,no_slot,3,349.41,5.89,173.85,6.39
SMH_TwoDayBreakout_D1_173,SMH,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,407.81,375.64,-0.0129,0.214865,no_slot,3,349.41,5.89,407.81,32.17
XAR_TwoDayBreakout_D1_173,XAR,TwoDayBreakout_D1,2026-02-10 05:00:00+00:00,2026-02-17 05:00:00+00:00,276.37,259.5,-0.1381,0.09726,no_slot,3,349.41,5.89,276.37,16.87
EEM_PrevDayBreakout_D1_175,EEM,PrevDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-13 05:00:00+00:00,61.84,60.43,-1.0,0.571895,no_slot,3,193.795,5.03,61.84,1.41
IEMG_TwoDayBreakout_D1_175,IEMG,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-19 05:00:00+00:00,75.795,73.55,-0.3853,0.401095,no_slot,3,193.795,5.03,75.795,2.245
EEM_TwoDayBreakout_D1_175,EEM,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-19 05:00:00+00:00,61.84,59.915,-0.4052,0.384035,no_slot,3,193.795,5.03,61.84,1.925
SMH_PrevDayBreakout_D1_175,SMH,PrevDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-17 05:00:00+00:00,418.05,401.91,-1.0,0.346725,no_slot,3,193.795,5.03,418.05,16.14
XLP_TwoDayBreakout_D1_175,XLP,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-19 05:00:00+00:00,88.52,86.825,-0.4985,0.34344,no_slot,3,193.795,5.03,88.52,1.695
XLI_TwoDayBreakout_D1_175,XLI,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-12 05:00:00+00:00,175.66,172.645,-1.0,0.28324,no_slot,3,193.795,5.03,175.66,3.015
SMH_TwoDayBreakout_D1_175,SMH,TwoDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-19 05:00:00+00:00,418.05,397.01,-0.3731,0.214865,no_slot,3,193.795,5.03,418.05,21.04
XLU_PrevDayBreakout_D1_175,XLU,PrevDayBreakout_D1,2026-02-12 05:00:00+00:00,2026-02-19 05:00:00+00:00,44.75,43.555,1.1464,-0.29056,no_slot,3,193.795,5.03,44.75,1.195
QQQ_MeanReversion_D1_176,QQQ,MeanReversion_D1,2026-02-13 05:00:00+00:00,2026-02-13 05:00:00+00:00,600.38,599.58,-1.0,0.389795,no_slot,3,471.245,1.725,600.38,0.8
XLI_MeanReversion_D1_176,XLI,MeanReversion_D1,2026-02-13 05:00:00+00:00,2026-02-13 05:00:00+00:00,173.275,172.46,2.0,0.359255,no_slot,3,471.245,1.725,173.275,0.815
XLP_TwoDayBreakout_D1_176,XLP,TwoDayBreakout_D1,2026-02-13 05:00:00+00:00,2026-02-20 05:00:00+00:00,89.065,86.74,-0.5054,0.34344,no_slot,3,471.245,1.725,89.065,2.325
XLU_PrevDayBreakout_D1_176,XLU,PrevDayBreakout_D1,2026-02-13 05:00:00+00:00,2026-02-20 05:00:00+00:00,45.22,44.135,1.0323,-0.29056,no_slot,3,471.245,1.725,45.22,1.085
IEMG_TwoDayBreakout_D1_179,IEMG,TwoDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,74.63,73.8,2.0,0.53697,no_slot,3,481.465,14.255,74.63,0.83
IEMG_PrevDayBreakout_D1_179,IEMG,PrevDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,74.63,73.89,2.0,0.494895,no_slot,3,481.465,14.255,74.63,0.74
EEM_PrevDayBreakout_D1_179,EEM,PrevDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,60.825,60.195,2.0,0.468115,no_slot,3,481.465,14.255,60.825,0.63
XME_PrevDayBreakout_D1_179,XME,PrevDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,115.06,111.74,0.7289,0.37339,no_slot,3,481.465,14.255,115.06,3.32
SMH_TwoDayBreakout_D1_179,SMH,TwoDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,408.715,398.06,0.5964,0.254065,no_slot,3,481.465,14.255,408.715,10.655
SMH_PrevDayBreakout_D1_179,SMH,PrevDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,408.715,398.06,0.5964,0.104555,no_slot,3,481.465,14.255,408.715,10.655
XAR_TwoDayBreakout_D1_179,XAR,TwoDayBreakout_D1,2026-02-19 05:00:00+00:00,2026-02-20 05:00:00+00:00,279.9,269.37,0.1766,0.08815,no_slot,3,481.465,14.255,279.9,10.53
